11,861,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,862,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,863,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,864,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,865,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,866,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,867,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,868,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,869,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,870,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,871,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,872,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,873,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,874,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,875,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,876,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,877,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,878,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,879,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,880,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,881,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,882,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,883,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,884,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,885,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,886,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,887,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,888,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,889,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,890,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,891,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,892,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,893,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,894,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,895,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,896,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,897,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,898,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,899,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,900,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,901,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,902,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,903,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,904,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,905,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,906,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,907,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,908,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,909,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,910,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,911,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,912,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,913,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,914,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,915,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,916,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,917,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,918,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,919,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,920,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,921,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,922,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,923,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,924,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,925,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,926,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,927,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,928,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,929,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,930,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,931,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,932,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,933,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,934,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,935,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,936,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,937,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,938,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,939,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,940,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,941,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,942,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,943,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,944,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,945,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,946,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,947,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,948,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,949,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,950,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,951,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,952,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,953,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,954,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,955,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,956,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,957,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,958,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,959,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,960,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,961,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,962,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,963,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,964,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,965,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,966,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,967,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,968,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,969,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,970,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,971,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,972,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,973,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,974,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,975,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,976,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,977,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,978,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,979,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,980,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,981,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,982,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,983,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,984,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,985,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,986,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,987,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,988,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,989,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,990,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,991,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,992,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,993,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,994,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,995,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,996,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,997,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,998,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
11,999,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,0,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,1,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,2,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,3,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,4,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,5,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,6,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,7,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,8,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,9,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,10,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,11,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,12,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,13,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,14,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,15,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,16,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,17,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,18,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,19,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,20,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,21,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,22,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,23,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,24,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,25,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,26,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,27,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,28,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,29,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,30,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,31,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,32,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,33,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,34,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,35,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,36,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,37,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,38,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,39,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,40,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,41,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,42,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,43,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,44,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,45,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,46,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,47,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,48,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,49,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,50,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,51,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,52,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,53,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,54,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,55,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,56,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,57,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,58,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,59,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,60,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,61,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,62,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,63,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,64,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,65,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,66,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,67,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,68,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,69,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,70,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,71,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,72,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,73,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,74,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,75,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,76,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,77,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,78,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,79,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,80,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,81,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,82,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,83,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,84,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,85,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,86,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,87,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,88,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,89,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,90,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,91,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,92,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,93,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,94,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,95,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,96,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,97,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,98,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,99,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,100,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,101,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,102,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,103,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,104,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,105,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,106,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,107,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,108,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,109,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,110,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,111,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,112,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,113,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,114,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,115,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,116,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,117,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,118,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,119,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,120,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,121,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,122,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,123,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,124,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,125,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,126,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,127,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,128,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,129,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,130,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,131,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,132,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,133,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,134,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,135,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,136,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,137,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,138,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,139,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,140,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,141,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,142,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,143,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,144,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,145,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,146,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,147,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,148,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,149,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,150,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,151,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,152,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,153,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,154,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,155,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,156,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,157,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,158,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,159,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,160,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,161,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,162,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,163,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,164,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,165,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,166,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,167,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,168,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,169,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,170,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,171,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,172,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,173,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,174,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,175,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,176,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,177,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,178,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,179,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,180,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,181,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,182,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,183,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,184,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,185,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,186,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,187,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,188,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,189,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,190,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,191,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,192,0,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,193,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,194,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,195,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,196,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,197,1,0,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,198,0,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,199,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
12,200,1,1,5,Stress Level;Country;BMI;Continent;Diastolic BP
