10,440,1,0,5,ap_hi;age;weight;height;ap_lo
10,441,0,0,5,ap_hi;age;weight;height;ap_lo
10,442,0,0,5,ap_hi;age;weight;height;ap_lo
10,443,0,0,5,ap_hi;age;weight;height;ap_lo
10,444,0,1,5,ap_hi;age;weight;height;ap_lo
10,445,0,1,5,ap_hi;age;weight;height;ap_lo
10,446,0,1,5,ap_hi;age;weight;height;ap_lo
10,447,1,1,5,ap_hi;age;weight;height;ap_lo
10,448,0,1,5,ap_hi;age;weight;height;ap_lo
10,449,0,1,5,ap_hi;age;weight;height;ap_lo
10,450,0,1,5,ap_hi;age;weight;height;ap_lo
10,451,0,1,5,ap_hi;age;weight;height;ap_lo
10,452,1,1,5,ap_hi;age;weight;height;ap_lo
10,453,1,1,5,ap_hi;age;weight;height;ap_lo
10,454,1,1,5,ap_hi;age;weight;height;ap_lo
10,455,0,1,5,ap_hi;age;weight;height;ap_lo
10,456,0,1,5,ap_hi;age;weight;height;ap_lo
10,457,0,0,5,ap_hi;age;weight;height;ap_lo
10,458,1,1,5,ap_hi;age;weight;height;ap_lo
10,459,1,1,5,ap_hi;age;weight;height;ap_lo
10,460,1,1,5,ap_hi;age;weight;height;ap_lo
10,461,1,1,5,ap_hi;age;weight;height;ap_lo
10,462,0,1,5,ap_hi;age;weight;height;ap_lo
10,463,0,0,5,ap_hi;age;weight;height;ap_lo
10,464,1,1,5,ap_hi;age;weight;height;ap_lo
10,465,1,0,5,ap_hi;age;weight;height;ap_lo
10,466,1,1,5,ap_hi;age;weight;height;ap_lo
10,467,1,1,5,ap_hi;age;weight;height;ap_lo
10,468,0,1,5,ap_hi;age;weight;height;ap_lo
10,469,1,1,5,ap_hi;age;weight;height;ap_lo
10,470,1,1,5,ap_hi;age;weight;height;ap_lo
10,471,1,1,5,ap_hi;age;weight;height;ap_lo
10,472,0,0,5,ap_hi;age;weight;height;ap_lo
10,473,1,1,5,ap_hi;age;weight;height;ap_lo
10,474,1,1,5,ap_hi;age;weight;height;ap_lo
10,475,0,0,5,ap_hi;age;weight;height;ap_lo
10,476,0,1,5,ap_hi;age;weight;height;ap_lo
10,477,0,0,5,ap_hi;age;weight;height;ap_lo
10,478,0,0,5,ap_hi;age;weight;height;ap_lo
10,479,0,0,5,ap_hi;age;weight;height;ap_lo
10,480,0,1,5,ap_hi;age;weight;height;ap_lo
10,481,1,1,5,ap_hi;age;weight;height;ap_lo
10,482,1,1,5,ap_hi;age;weight;height;ap_lo
10,483,1,1,5,ap_hi;age;weight;height;ap_lo
10,484,0,0,5,ap_hi;age;weight;height;ap_lo
10,485,1,0,5,ap_hi;age;weight;height;ap_lo
10,486,1,1,5,ap_hi;age;weight;height;ap_lo
10,487,1,1,5,ap_hi;age;weight;height;ap_lo
10,488,1,1,5,ap_hi;age;weight;height;ap_lo
10,489,1,1,5,ap_hi;age;weight;height;ap_lo
10,490,0,1,5,ap_hi;age;weight;height;ap_lo
10,491,0,1,5,ap_hi;age;weight;height;ap_lo
10,492,0,0,5,ap_hi;age;weight;height;ap_lo
10,493,1,1,5,ap_hi;age;weight;height;ap_lo
10,494,1,1,5,ap_hi;age;weight;height;ap_lo
10,495,1,1,5,ap_hi;age;weight;height;ap_lo
10,496,1,1,5,ap_hi;age;weight;height;ap_lo
10,497,1,1,5,ap_hi;age;weight;height;ap_lo
10,498,0,0,5,ap_hi;age;weight;height;ap_lo
10,499,0,0,5,ap_hi;age;weight;height;ap_lo
10,500,0,0,5,ap_hi;age;weight;height;ap_lo
10,501,1,1,5,ap_hi;age;weight;height;ap_lo
10,502,1,1,5,ap_hi;age;weight;height;ap_lo
10,503,0,1,5,ap_hi;age;weight;height;ap_lo
10,504,0,0,5,ap_hi;age;weight;height;ap_lo
10,505,0,0,5,ap_hi;age;weight;height;ap_lo
10,506,0,0,5,ap_hi;age;weight;height;ap_lo
10,507,1,1,5,ap_hi;age;weight;height;ap_lo
10,508,0,0,5,ap_hi;age;weight;height;ap_lo
10,509,0,1,5,ap_hi;age;weight;height;ap_lo
10,510,1,1,5,ap_hi;age;weight;height;ap_lo
10,511,0,1,5,ap_hi;age;weight;height;ap_lo
10,512,1,1,5,ap_hi;age;weight;height;ap_lo
10,513,1,1,5,ap_hi;age;weight;height;ap_lo
10,514,1,1,5,ap_hi;age;weight;height;ap_lo
10,515,0,0,5,ap_hi;age;weight;height;ap_lo
10,516,1,1,5,ap_hi;age;weight;height;ap_lo
10,517,1,1,5,ap_hi;age;weight;height;ap_lo
10,518,0,1,5,ap_hi;age;weight;height;ap_lo
10,519,1,1,5,ap_hi;age;weight;height;ap_lo
10,520,1,1,5,ap_hi;age;weight;height;ap_lo
10,521,0,1,5,ap_hi;age;weight;height;ap_lo
10,522,0,0,5,ap_hi;age;weight;height;ap_lo
10,523,1,1,5,ap_hi;age;weight;height;ap_lo
10,524,1,1,5,ap_hi;age;weight;height;ap_lo
10,525,0,1,5,ap_hi;age;weight;height;ap_lo
10,526,0,1,5,ap_hi;age;weight;height;ap_lo
10,527,1,1,5,ap_hi;age;weight;height;ap_lo
10,528,0,1,5,ap_hi;age;weight;height;ap_lo
10,529,1,1,5,ap_hi;age;weight;height;ap_lo
10,530,0,0,5,ap_hi;age;weight;height;ap_lo
10,531,1,1,5,ap_hi;age;weight;height;ap_lo
10,532,0,1,5,ap_hi;age;weight;height;ap_lo
10,533,1,1,5,ap_hi;age;weight;height;ap_lo
10,534,0,1,5,ap_hi;age;weight;height;ap_lo
10,535,1,1,5,ap_hi;age;weight;height;ap_lo
10,536,1,1,5,ap_hi;age;weight;height;ap_lo
10,537,1,1,5,ap_hi;age;weight;height;ap_lo
10,538,0,1,5,ap_hi;age;weight;height;ap_lo
10,539,1,0,5,ap_hi;age;weight;height;ap_lo
10,540,1,1,5,ap_hi;age;weight;height;ap_lo
10,541,1,1,5,ap_hi;age;weight;height;ap_lo
10,542,1,1,5,ap_hi;age;weight;height;ap_lo
10,543,1,1,5,ap_hi;age;weight;height;ap_lo
10,544,1,1,5,ap_hi;age;weight;height;ap_lo
10,545,0,0,5,ap_hi;age;weight;height;ap_lo
10,546,0,0,5,ap_hi;age;weight;height;ap_lo
10,547,0,1,5,ap_hi;age;weight;height;ap_lo
10,548,0,0,5,ap_hi;age;weight;height;ap_lo
10,549,1,1,5,ap_hi;age;weight;height;ap_lo
10,550,1,1,5,ap_hi;age;weight;height;ap_lo
10,551,1,1,5,ap_hi;age;weight;height;ap_lo
10,552,0,1,5,ap_hi;age;weight;height;ap_lo
10,553,1,1,5,ap_hi;age;weight;height;ap_lo
10,554,0,1,5,ap_hi;age;weight;height;ap_lo
10,555,0,1,5,ap_hi;age;weight;height;ap_lo
10,556,1,1,5,ap_hi;age;weight;height;ap_lo
10,557,1,1,5,ap_hi;age;weight;height;ap_lo
10,558,1,1,5,ap_hi;age;weight;height;ap_lo
10,559,1,1,5,ap_hi;age;weight;height;ap_lo
10,560,1,1,5,ap_hi;age;weight;height;ap_lo
10,561,0,1,5,ap_hi;age;weight;height;ap_lo
10,562,0,1,5,ap_hi;age;weight;height;ap_lo
10,563,0,1,5,ap_hi;age;weight;height;ap_lo
10,564,1,1,5,ap_hi;age;weight;height;ap_lo
10,565,1,1,5,ap_hi;age;weight;height;ap_lo
10,566,0,1,5,ap_hi;age;weight;height;ap_lo
10,567,1,0,5,ap_hi;age;weight;height;ap_lo
10,568,1,1,5,ap_hi;age;weight;height;ap_lo
10,569,0,1,5,ap_hi;age;weight;height;ap_lo
10,570,1,1,5,ap_hi;age;weight;height;ap_lo
10,571,1,1,5,ap_hi;age;weight;height;ap_lo
10,572,0,1,5,ap_hi;age;weight;height;ap_lo
10,573,1,0,5,ap_hi;age;weight;height;ap_lo
10,574,1,1,5,ap_hi;age;weight;height;ap_lo
10,575,0,1,5,ap_hi;age;weight;height;ap_lo
10,576,1,1,5,ap_hi;age;weight;height;ap_lo
10,577,1,1,5,ap_hi;age;weight;height;ap_lo
10,578,1,0,5,ap_hi;age;weight;height;ap_lo
10,579,0,0,5,ap_hi;age;weight;height;ap_lo
10,580,1,0,5,ap_hi;age;weight;height;ap_lo
10,581,1,1,5,ap_hi;age;weight;height;ap_lo
10,582,0,0,5,ap_hi;age;weight;height;ap_lo
10,583,0,1,5,ap_hi;age;weight;height;ap_lo
10,584,0,0,5,ap_hi;age;weight;height;ap_lo
10,585,1,1,5,ap_hi;age;weight;height;ap_lo
10,586,0,0,5,ap_hi;age;weight;height;ap_lo
10,587,0,1,5,ap_hi;age;weight;height;ap_lo
10,588,1,1,5,ap_hi;age;weight;height;ap_lo
10,589,1,1,5,ap_hi;age;weight;height;ap_lo
10,590,1,1,5,ap_hi;age;weight;height;ap_lo
10,591,0,1,5,ap_hi;age;weight;height;ap_lo
10,592,0,0,5,ap_hi;age;weight;height;ap_lo
10,593,0,0,5,ap_hi;age;weight;height;ap_lo
10,594,0,0,5,ap_hi;age;weight;height;ap_lo
10,595,1,1,5,ap_hi;age;weight;height;ap_lo
10,596,1,1,5,ap_hi;age;weight;height;ap_lo
10,597,0,0,5,ap_hi;age;weight;height;ap_lo
10,598,0,0,5,ap_hi;age;weight;height;ap_lo
10,599,0,1,5,ap_hi;age;weight;height;ap_lo
10,600,1,0,5,ap_hi;age;weight;height;ap_lo
10,601,1,1,5,ap_hi;age;weight;height;ap_lo
10,602,1,1,5,ap_hi;age;weight;height;ap_lo
10,603,1,1,5,ap_hi;age;weight;height;ap_lo
10,604,0,0,5,ap_hi;age;weight;height;ap_lo
10,605,0,0,5,ap_hi;age;weight;height;ap_lo
10,606,1,1,5,ap_hi;age;weight;height;ap_lo
10,607,1,1,5,ap_hi;age;weight;height;ap_lo
10,608,0,1,5,ap_hi;age;weight;height;ap_lo
10,609,0,0,5,ap_hi;age;weight;height;ap_lo
10,610,1,1,5,ap_hi;age;weight;height;ap_lo
10,611,1,1,5,ap_hi;age;weight;height;ap_lo
10,612,0,0,5,ap_hi;age;weight;height;ap_lo
10,613,0,1,5,ap_hi;age;weight;height;ap_lo
10,614,0,0,5,ap_hi;age;weight;height;ap_lo
10,615,0,0,5,ap_hi;age;weight;height;ap_lo
10,616,0,1,5,ap_hi;age;weight;height;ap_lo
10,617,0,1,5,ap_hi;age;weight;height;ap_lo
10,618,0,0,5,ap_hi;age;weight;height;ap_lo
10,619,1,1,5,ap_hi;age;weight;height;ap_lo
10,620,0,1,5,ap_hi;age;weight;height;ap_lo
10,621,1,1,5,ap_hi;age;weight;height;ap_lo
10,622,0,1,5,ap_hi;age;weight;height;ap_lo
10,623,1,1,5,ap_hi;age;weight;height;ap_lo
10,624,1,1,5,ap_hi;age;weight;height;ap_lo
10,625,0,0,5,ap_hi;age;weight;height;ap_lo
10,626,1,1,5,ap_hi;age;weight;height;ap_lo
10,627,0,1,5,ap_hi;age;weight;height;ap_lo
10,628,0,0,5,ap_hi;age;weight;height;ap_lo
10,629,0,1,5,ap_hi;age;weight;height;ap_lo
10,630,0,1,5,ap_hi;age;weight;height;ap_lo
10,631,1,0,5,ap_hi;age;weight;height;ap_lo
10,632,1,1,5,ap_hi;age;weight;height;ap_lo
10,633,0,0,5,ap_hi;age;weight;height;ap_lo
10,634,0,1,5,ap_hi;age;weight;height;ap_lo
10,635,1,1,5,ap_hi;age;weight;height;ap_lo
10,636,1,1,5,ap_hi;age;weight;height;ap_lo
10,637,0,0,5,ap_hi;age;weight;height;ap_lo
10,638,1,1,5,ap_hi;age;weight;height;ap_lo
10,639,0,0,5,ap_hi;age;weight;height;ap_lo
10,640,1,1,5,ap_hi;age;weight;height;ap_lo
10,641,1,0,5,ap_hi;age;weight;height;ap_lo
10,642,1,1,5,ap_hi;age;weight;height;ap_lo
10,643,0,1,5,ap_hi;age;weight;height;ap_lo
10,644,1,0,5,ap_hi;age;weight;height;ap_lo
10,645,1,1,5,ap_hi;age;weight;height;ap_lo
10,646,0,0,5,ap_hi;age;weight;height;ap_lo
10,647,0,1,5,ap_hi;age;weight;height;ap_lo
10,648,0,1,5,ap_hi;age;weight;height;ap_lo
10,649,0,1,5,ap_hi;age;weight;height;ap_lo
10,650,1,1,5,ap_hi;age;weight;height;ap_lo
10,651,0,1,5,ap_hi;age;weight;height;ap_lo
10,652,0,0,5,ap_hi;age;weight;height;ap_lo
10,653,0,1,5,ap_hi;age;weight;height;ap_lo
10,654,0,0,5,ap_hi;age;weight;height;ap_lo
10,655,0,1,5,ap_hi;age;weight;height;ap_lo
10,656,0,1,5,ap_hi;age;weight;height;ap_lo
10,657,0,1,5,ap_hi;age;weight;height;ap_lo
10,658,1,1,5,ap_hi;age;weight;height;ap_lo
10,659,0,1,5,ap_hi;age;weight;height;ap_lo
10,660,1,1,5,ap_hi;age;weight;height;ap_lo
10,661,0,0,5,ap_hi;age;weight;height;ap_lo
10,662,0,1,5,ap_hi;age;weight;height;ap_lo
10,663,0,0,5,ap_hi;age;weight;height;ap_lo
10,664,1,0,5,ap_hi;age;weight;height;ap_lo
10,665,1,1,5,ap_hi;age;weight;height;ap_lo
10,666,0,1,5,ap_hi;age;weight;height;ap_lo
10,667,1,0,5,ap_hi;age;weight;height;ap_lo
10,668,1,1,5,ap_hi;age;weight;height;ap_lo
10,669,1,1,5,ap_hi;age;weight;height;ap_lo
10,670,0,1,5,ap_hi;age;weight;height;ap_lo
10,671,0,0,5,ap_hi;age;weight;height;ap_lo
10,672,0,0,5,ap_hi;age;weight;height;ap_lo
10,673,0,0,5,ap_hi;age;weight;height;ap_lo
10,674,1,1,5,ap_hi;age;weight;height;ap_lo
10,675,1,1,5,ap_hi;age;weight;height;ap_lo
10,676,1,1,5,ap_hi;age;weight;height;ap_lo
10,677,1,1,5,ap_hi;age;weight;height;ap_lo
10,678,0,0,5,ap_hi;age;weight;height;ap_lo
10,679,1,1,5,ap_hi;age;weight;height;ap_lo
10,680,0,0,5,ap_hi;age;weight;height;ap_lo
10,681,0,0,5,ap_hi;age;weight;height;ap_lo
10,682,0,0,5,ap_hi;age;weight;height;ap_lo
10,683,1,1,5,ap_hi;age;weight;height;ap_lo
10,684,0,1,5,ap_hi;age;weight;height;ap_lo
10,685,1,1,5,ap_hi;age;weight;height;ap_lo
10,686,1,1,5,ap_hi;age;weight;height;ap_lo
10,687,0,0,5,ap_hi;age;weight;height;ap_lo
10,688,1,1,5,ap_hi;age;weight;height;ap_lo
10,689,1,1,5,ap_hi;age;weight;height;ap_lo
10,690,0,1,5,ap_hi;age;weight;height;ap_lo
10,691,0,0,5,ap_hi;age;weight;height;ap_lo
10,692,0,1,5,ap_hi;age;weight;height;ap_lo
10,693,0,0,5,ap_hi;age;weight;height;ap_lo
10,694,0,1,5,ap_hi;age;weight;height;ap_lo
10,695,1,1,5,ap_hi;age;weight;height;ap_lo
10,696,0,1,5,ap_hi;age;weight;height;ap_lo
10,697,1,1,5,ap_hi;age;weight;height;ap_lo
10,698,1,0,5,ap_hi;age;weight;height;ap_lo
10,699,1,1,5,ap_hi;age;weight;height;ap_lo
10,700,0,1,5,ap_hi;age;weight;height;ap_lo
10,701,0,1,5,ap_hi;age;weight;height;ap_lo
10,702,0,0,5,ap_hi;age;weight;height;ap_lo
10,703,0,0,5,ap_hi;age;weight;height;ap_lo
10,704,0,1,5,ap_hi;age;weight;height;ap_lo
10,705,1,0,5,ap_hi;age;weight;height;ap_lo
10,706,1,0,5,ap_hi;age;weight;height;ap_lo
10,707,1,1,5,ap_hi;age;weight;height;ap_lo
10,708,0,1,5,ap_hi;age;weight;height;ap_lo
10,709,0,0,5,ap_hi;age;weight;height;ap_lo
10,710,0,0,5,ap_hi;age;weight;height;ap_lo
10,711,0,0,5,ap_hi;age;weight;height;ap_lo
10,712,1,1,5,ap_hi;age;weight;height;ap_lo
10,713,1,1,5,ap_hi;age;weight;height;ap_lo
10,714,1,1,5,ap_hi;age;weight;height;ap_lo
10,715,1,1,5,ap_hi;age;weight;height;ap_lo
10,716,1,1,5,ap_hi;age;weight;height;ap_lo
10,717,0,0,5,ap_hi;age;weight;height;ap_lo
10,718,0,1,5,ap_hi;age;weight;height;ap_lo
10,719,1,1,5,ap_hi;age;weight;height;ap_lo
10,720,0,1,5,ap_hi;age;weight;height;ap_lo
10,721,1,1,5,ap_hi;age;weight;height;ap_lo
10,722,0,1,5,ap_hi;age;weight;height;ap_lo
10,723,1,1,5,ap_hi;age;weight;height;ap_lo
10,724,1,1,5,ap_hi;age;weight;height;ap_lo
10,725,1,1,5,ap_hi;age;weight;height;ap_lo
10,726,1,1,5,ap_hi;age;weight;height;ap_lo
10,727,1,1,5,ap_hi;age;weight;height;ap_lo
10,728,1,1,5,ap_hi;age;weight;height;ap_lo
10,729,1,0,5,ap_hi;age;weight;height;ap_lo
10,730,1,1,5,ap_hi;age;weight;height;ap_lo
10,731,1,1,5,ap_hi;age;weight;height;ap_lo
10,732,0,0,5,ap_hi;age;weight;height;ap_lo
10,733,0,0,5,ap_hi;age;weight;height;ap_lo
10,734,0,1,5,ap_hi;age;weight;height;ap_lo
10,735,0,0,5,ap_hi;age;weight;height;ap_lo
10,736,0,0,5,ap_hi;age;weight;height;ap_lo
10,737,1,1,5,ap_hi;age;weight;height;ap_lo
10,738,0,0,5,ap_hi;age;weight;height;ap_lo
10,739,1,1,5,ap_hi;age;weight;height;ap_lo
10,740,0,0,5,ap_hi;age;weight;height;ap_lo
10,741,0,1,5,ap_hi;age;weight;height;ap_lo
10,742,0,0,5,ap_hi;age;weight;height;ap_lo
10,743,0,1,5,ap_hi;age;weight;height;ap_lo
10,744,1,0,5,ap_hi;age;weight;height;ap_lo
10,745,0,0,5,ap_hi;age;weight;height;ap_lo
10,746,0,1,5,ap_hi;age;weight;height;ap_lo
10,747,0,0,5,ap_hi;age;weight;height;ap_lo
10,748,0,0,5,ap_hi;age;weight;height;ap_lo
10,749,0,1,5,ap_hi;age;weight;height;ap_lo
10,750,0,1,5,ap_hi;age;weight;height;ap_lo
10,751,0,0,5,ap_hi;age;weight;height;ap_lo
10,752,0,1,5,ap_hi;age;weight;height;ap_lo
10,753,1,0,5,ap_hi;age;weight;height;ap_lo
10,754,0,1,5,ap_hi;age;weight;height;ap_lo
10,755,0,0,5,ap_hi;age;weight;height;ap_lo
10,756,1,1,5,ap_hi;age;weight;height;ap_lo
10,757,0,1,5,ap_hi;age;weight;height;ap_lo
10,758,1,0,5,ap_hi;age;weight;height;ap_lo
10,759,1,1,5,ap_hi;age;weight;height;ap_lo
10,760,1,0,5,ap_hi;age;weight;height;ap_lo
10,761,0,0,5,ap_hi;age;weight;height;ap_lo
10,762,1,1,5,ap_hi;age;weight;height;ap_lo
10,763,0,1,5,ap_hi;age;weight;height;ap_lo
10,764,0,0,5,ap_hi;age;weight;height;ap_lo
10,765,0,1,4,age;weight;height;ap_lo
10,766,1,1,5,ap_hi;age;weight;height;ap_lo
10,767,0,1,5,ap_hi;age;weight;height;ap_lo
10,768,0,1,5,ap_hi;age;weight;height;ap_lo
10,769,1,1,5,ap_hi;age;weight;height;ap_lo
10,770,0,0,5,ap_hi;age;weight;height;ap_lo
10,771,0,1,5,ap_hi;age;weight;height;ap_lo
10,772,1,1,5,ap_hi;age;weight;height;ap_lo
10,773,0,0,5,ap_hi;age;weight;height;ap_lo
10,774,1,1,5,ap_hi;age;weight;height;ap_lo
10,775,0,0,5,ap_hi;age;weight;height;ap_lo
10,776,0,0,5,ap_hi;age;weight;height;ap_lo
10,777,1,1,5,ap_hi;age;weight;height;ap_lo
10,778,1,0,5,ap_hi;age;weight;height;ap_lo
10,779,0,1,5,ap_hi;age;weight;height;ap_lo
10,780,0,1,5,ap_hi;age;weight;height;ap_lo
10,781,0,0,5,ap_hi;age;weight;height;ap_lo
10,782,1,1,5,ap_hi;age;weight;height;ap_lo
10,783,1,1,5,ap_hi;age;weight;height;ap_lo
10,784,1,1,5,ap_hi;age;weight;height;ap_lo
10,785,1,1,5,ap_hi;age;weight;height;ap_lo
10,786,0,0,5,ap_hi;age;weight;height;ap_lo
10,787,0,1,5,ap_hi;age;weight;height;ap_lo
10,788,1,1,5,ap_hi;age;weight;height;ap_lo
10,789,1,1,5,ap_hi;age;weight;height;ap_lo
10,790,0,0,5,ap_hi;age;weight;height;ap_lo
10,791,0,0,5,ap_hi;age;weight;height;ap_lo
10,792,0,0,5,ap_hi;age;weight;height;ap_lo
10,793,0,0,5,ap_hi;age;weight;height;ap_lo
10,794,0,0,5,ap_hi;age;weight;height;ap_lo
10,795,0,1,5,ap_hi;age;weight;height;ap_lo
10,796,0,1,5,ap_hi;age;weight;height;ap_lo
10,797,0,1,5,ap_hi;age;weight;height;ap_lo
10,798,0,0,5,ap_hi;age;weight;height;ap_lo
10,799,0,0,5,ap_hi;age;weight;height;ap_lo
10,800,0,1,5,ap_hi;age;weight;height;ap_lo
10,801,0,1,5,ap_hi;age;weight;height;ap_lo
10,802,0,1,5,ap_hi;age;weight;height;ap_lo
10,803,0,0,5,ap_hi;age;weight;height;ap_lo
10,804,1,1,5,ap_hi;age;weight;height;ap_lo
10,805,1,1,5,ap_hi;age;weight;height;ap_lo
10,806,0,1,5,ap_hi;age;weight;height;ap_lo
10,807,1,1,5,ap_hi;age;weight;height;ap_lo
10,808,0,1,5,ap_hi;age;weight;height;ap_lo
10,809,1,1,5,ap_hi;age;weight;height;ap_lo
10,810,0,1,5,ap_hi;age;weight;height;ap_lo
10,811,1,1,5,ap_hi;age;weight;height;ap_lo
10,812,0,0,5,ap_hi;age;weight;height;ap_lo
10,813,0,0,5,ap_hi;age;weight;height;ap_lo
10,814,0,0,5,ap_hi;age;weight;height;ap_lo
10,815,0,0,5,ap_hi;age;weight;height;ap_lo
10,816,0,0,5,ap_hi;age;weight;height;ap_lo
10,817,0,0,5,ap_hi;age;weight;height;ap_lo
10,818,1,1,5,ap_hi;age;weight;height;ap_lo
10,819,0,1,5,ap_hi;age;weight;height;ap_lo
10,820,1,1,5,ap_hi;age;weight;height;ap_lo
10,821,0,0,5,ap_hi;age;weight;height;ap_lo
10,822,0,1,5,ap_hi;age;weight;height;ap_lo
10,823,0,1,5,ap_hi;age;weight;height;ap_lo
10,824,1,1,5,ap_hi;age;weight;height;ap_lo
10,825,0,1,5,ap_hi;age;weight;height;ap_lo
10,826,0,1,5,ap_hi;age;weight;height;ap_lo
10,827,1,1,5,ap_hi;age;weight;height;ap_lo
10,828,1,1,5,ap_hi;age;weight;height;ap_lo
10,829,0,1,5,ap_hi;age;weight;height;ap_lo
10,830,1,1,5,ap_hi;age;weight;height;ap_lo
10,831,0,1,5,ap_hi;age;weight;height;ap_lo
10,832,0,0,5,ap_hi;age;weight;height;ap_lo
10,833,1,1,5,ap_hi;age;weight;height;ap_lo
10,834,1,1,5,ap_hi;age;weight;height;ap_lo
10,835,0,0,5,ap_hi;age;weight;height;ap_lo
10,836,0,1,5,ap_hi;age;weight;height;ap_lo
10,837,0,0,5,ap_hi;age;weight;height;ap_lo
10,838,0,1,5,ap_hi;age;weight;height;ap_lo
10,839,0,0,5,ap_hi;age;weight;height;ap_lo
10,840,0,0,5,ap_hi;age;weight;height;ap_lo
10,841,0,1,5,ap_hi;age;weight;height;ap_lo
10,842,0,1,5,ap_hi;age;weight;height;ap_lo
10,843,1,1,5,ap_hi;age;weight;height;ap_lo
10,844,0,1,5,ap_hi;age;weight;height;ap_lo
10,845,0,1,5,ap_hi;age;weight;height;ap_lo
10,846,0,1,5,ap_hi;age;weight;height;ap_lo
10,847,1,0,5,ap_hi;age;weight;height;ap_lo
10,848,0,1,5,ap_hi;age;weight;height;ap_lo
10,849,1,1,5,ap_hi;age;weight;height;ap_lo
10,850,1,0,5,ap_hi;age;weight;height;ap_lo
10,851,0,0,5,ap_hi;age;weight;height;ap_lo
10,852,0,0,5,ap_hi;age;weight;height;ap_lo
10,853,1,1,5,ap_hi;age;weight;height;ap_lo
10,854,1,1,5,ap_hi;age;weight;height;ap_lo
10,855,1,1,5,ap_hi;age;weight;height;ap_lo
10,856,0,1,5,ap_hi;age;weight;height;ap_lo
10,857,1,1,5,ap_hi;age;weight;height;ap_lo
10,858,1,0,5,ap_hi;age;weight;height;ap_lo
10,859,0,1,5,ap_hi;age;weight;height;ap_lo
10,860,1,1,5,ap_hi;age;weight;height;ap_lo
10,861,1,1,5,ap_hi;age;weight;height;ap_lo
10,862,1,1,5,ap_hi;age;weight;height;ap_lo
10,863,0,0,5,ap_hi;age;weight;height;ap_lo
10,864,1,1,5,ap_hi;age;weight;height;ap_lo
10,865,0,1,5,ap_hi;age;weight;height;ap_lo
10,866,1,1,5,ap_hi;age;weight;height;ap_lo
10,867,1,1,5,ap_hi;age;weight;height;ap_lo
10,868,1,1,5,ap_hi;age;weight;height;ap_lo
10,869,1,1,5,ap_hi;age;weight;height;ap_lo
10,870,0,0,5,ap_hi;age;weight;height;ap_lo
10,871,1,1,5,ap_hi;age;weight;height;ap_lo
10,872,0,1,5,ap_hi;age;weight;height;ap_lo
10,873,0,0,5,ap_hi;age;weight;height;ap_lo
10,874,0,0,5,ap_hi;age;weight;height;ap_lo
10,875,0,0,5,ap_hi;age;weight;height;ap_lo
10,876,1,1,5,ap_hi;age;weight;height;ap_lo
10,877,0,0,5,ap_hi;age;weight;height;ap_lo
10,878,1,1,5,ap_hi;age;weight;height;ap_lo
10,879,1,1,5,ap_hi;age;weight;height;ap_lo
10,880,1,1,5,ap_hi;age;weight;height;ap_lo
10,881,1,1,5,ap_hi;age;weight;height;ap_lo
10,882,1,1,5,ap_hi;age;weight;height;ap_lo
10,883,1,1,5,ap_hi;age;weight;height;ap_lo
10,884,0,0,5,ap_hi;age;weight;height;ap_lo
10,885,1,1,5,ap_hi;age;weight;height;ap_lo
10,886,0,0,5,ap_hi;age;weight;height;ap_lo
10,887,1,1,5,ap_hi;age;weight;height;ap_lo
10,888,0,1,5,ap_hi;age;weight;height;ap_lo
10,889,1,1,5,ap_hi;age;weight;height;ap_lo
10,890,0,0,5,ap_hi;age;weight;height;ap_lo
10,891,0,1,5,ap_hi;age;weight;height;ap_lo
10,892,0,1,5,ap_hi;age;weight;height;ap_lo
10,893,1,0,5,ap_hi;age;weight;height;ap_lo
10,894,0,1,5,ap_hi;age;weight;height;ap_lo
10,895,1,1,5,ap_hi;age;weight;height;ap_lo
10,896,0,1,5,ap_hi;age;weight;height;ap_lo
10,897,1,0,5,ap_hi;age;weight;height;ap_lo
10,898,1,1,5,ap_hi;age;weight;height;ap_lo
10,899,0,0,5,ap_hi;age;weight;height;ap_lo
10,900,0,0,5,ap_hi;age;weight;height;ap_lo
10,901,0,0,5,ap_hi;age;weight;height;ap_lo
10,902,1,0,5,ap_hi;age;weight;height;ap_lo
10,903,1,1,5,ap_hi;age;weight;height;ap_lo
10,904,1,1,5,ap_hi;age;weight;height;ap_lo
10,905,0,0,5,ap_hi;age;weight;height;ap_lo
10,906,0,0,5,ap_hi;age;weight;height;ap_lo
10,907,1,1,5,ap_hi;age;weight;height;ap_lo
10,908,0,1,5,ap_hi;age;weight;height;ap_lo
10,909,1,1,5,ap_hi;age;weight;height;ap_lo
10,910,0,1,5,ap_hi;age;weight;height;ap_lo
10,911,0,1,5,ap_hi;age;weight;height;ap_lo
10,912,1,1,5,ap_hi;age;weight;height;ap_lo
10,913,0,0,5,ap_hi;age;weight;height;ap_lo
10,914,1,1,4,ap_hi;age;weight;ap_lo
10,915,1,1,5,ap_hi;age;weight;height;ap_lo
10,916,0,1,5,ap_hi;age;weight;height;ap_lo
10,917,0,0,5,ap_hi;age;weight;height;ap_lo
10,918,0,1,5,ap_hi;age;weight;height;ap_lo
10,919,1,1,5,ap_hi;age;weight;height;ap_lo
10,920,1,1,5,ap_hi;age;weight;height;ap_lo
10,921,1,1,5,ap_hi;age;weight;height;ap_lo
10,922,0,1,5,ap_hi;age;weight;height;ap_lo
